time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized,ax_normalized_1,ay_normalized_1,az_normalized_1,gx_normalized_1,gz_normalized_1,gy_normalized_1
6.19,-0.36,5.28,13.3,-0.15,0.29,-0.84,14.314258625580301,51.636182251203834,-0.015825257098198098,0.2321037707735721,0.5846553316834298,-0.0006211347484243971,0.001200860513620501,-0.0034783545911766236,-0.006191950464396284,0.08927967534663511,0.14548238897396631,-0.02032520325203252,-0.0988235294117647,0.01726190476190476
6.202,-0.36,5.28,13.3,-0.15,0.29,-0.84,14.314258625580301,51.636182251203834,-0.015825257098198098,0.2321037707735721,0.5846553316834298,-0.0006211347484243971,0.001200860513620501,-0.0034783545911766236,-0.006191950464396284,0.08927967534663511,0.14548238897396631,-0.02032520325203252,-0.0988235294117647,0.01726190476190476
6.213,-0.59,-3.69,11.44,-0.29,0.06,-0.93,12.034857705847626,55.921385256636725,-0.02593583802204688,-0.1622088852565305,0.5028915033427396,-0.001200860513620501,0.00024845389936975883,-0.003851035440231262,-0.010147918816649466,-0.062394318566114305,0.12513673156858454,-0.03929539295392954,-0.10941176470588236,0.0035714285714285713
6.226,5.53,7.79,12.69,-0.54,-0.38,-1.01,15.883988793750767,69.13822623015506,0.24309353264732078,0.3424409799860088,0.5578403127114829,-0.0022360850943278295,-0.0015735413626751394,-0.004182307306057607,0.09511523907808737,0.1317213391951302,0.13880988842704003,-0.07317073170731708,-0.1188235294117647,-0.02261904761904762
6.238,5.53,7.79,12.69,-0.54,-0.38,-1.01,15.883988793750767,69.13822623015506,0.24309353264732078,0.3424409799860088,0.5578403127114829,-0.0022360850943278295,-0.0015735413626751394,-0.004182307306057607,0.09511523907808737,0.1317213391951302,0.13880988842704003,-0.07317073170731708,-0.1188235294117647,-0.02261904761904762
6.249,7.7,7.29,-6.48,-0.34,-0.37,-0.88,12.426765468133693,58.06129382667131,0.3384846657114593,0.32046145623851147,-0.28485462776756576,-0.0014079054297619668,-0.0015321323794468462,-0.0036439905240897965,0.1324389404884761,0.1232668244842746,-0.07088164515423322,-0.04607046070460705,-0.10352941176470588,-0.022023809523809522
6.261,7.7,7.29,-6.48,-0.34,-0.37,-0.88,12.426765468133693,58.06129382667131,0.3384846657114593,0.32046145623851147,-0.28485462776756576,-0.0014079054297619668,-0.0015321323794468462,-0.0036439905240897965,0.1324389404884761,0.1232668244842746,-0.07088164515423322,-0.04607046070460705,-0.10352941176470588,-0.022023809523809522
6.265,0.54,3.95,35.57,0.19,1.63,-0.38,35.79272272403987,96.51235536201219,0.023737885647297147,0.17363823760522915,1.563623319396962,0.0007867706813375697,0.006749664266211782,-0.0015735413626751394,0.009287925696594427,0.06679066621575921,0.38908335156420915,0.025745257452574527,-0.04470588235294118,0.09702380952380951
6.275,0.0918987341772282,3.593037974683555,31.99151898734188,0.1786075949367092,1.475569620253169,-0.3698734177215192,32.192788856859195,87.75822162077431,0.004039780820426668,0.15794652698043402,1.406316702601587,0.0007395958903179965,0.006110183765724235,-0.0015316082151021853,0.0015806455826836636,0.06075478482724983,0.34994004580334587,0.02420157112963539,-0.04351451973194344,0.08783152501506958
6.284999999999999,-0.3562025316455435,3.23607594936711,28.413037974683757,0.1672151898734183,1.321139240506338,-0.3597468354430386,28.598947441198675,79.03469624096755,-0.015658324006443805,0.14225481635563889,1.2490100858062116,0.0006924210992984231,0.005470703265236689,-0.0014896750675292318,-0.0061266345312270985,0.054718903438740446,0.3107967400424826,0.022657884806696248,-0.04232315711094572,0.07863924050632964
6.295,-0.8043037974683551,2.8791139240506327,24.834556962025317,0.1558227848101265,1.166708860759493,-0.3496202531645569,25.013824599336353,70.35316610577252,-0.03535642883331603,0.12656310573084237,1.0917034690108225,0.000645246308278846,0.004831222764749085,-0.001447741919956274,-0.013833914645138546,0.048683022050230514,0.2716534342816158,0.02111419848375698,-0.04113179448994787,0.06944695599758888
6.305,-1.2524050632911268,2.5221518987341875,21.25607594936719,0.1444303797468357,1.0122784810126624,-0.3394936708860762,21.44179408090918,61.73135164285978,-0.055054533660186505,0.11087139510604725,0.9343968522154472,0.0005980715172592729,0.004191742264261539,-0.00140580877238332,-0.02154119475904931,0.04264714066172113,0.23251012852075245,0.019570512160817847,-0.03994043186895014,0.06025467148884895
6.315,-1.7005063291138989,2.165189873417742,17.677594936709067,0.1330379746835449,0.8578481012658316,-0.3293670886075955,17.89069958692698,53.198295024801695,-0.074752638487057,0.09517968448125211,0.7770902354200719,0.0005508967262396997,0.0035522617637739934,-0.0013638756248103663,-0.029248474872960076,0.03661125927321173,0.19336682275988915,0.01802682583787871,-0.03874906924795241,0.051062386980109016
6.324999999999999,-2.1486075949366703,1.8082278481012968,14.099113924050943,0.1216455696202541,0.7034177215190006,-0.3192405063291148,14.37606399509392,44.804736744910414,-0.09445074331392746,0.07948797385645699,0.6197836186246968,0.0005037219352201268,0.002912781263286447,-0.0013219424772374126,-0.036955754986870835,0.030575377884702347,0.15422351699902584,0.016483139514939578,-0.037557706626954686,0.04187010247136908
6.335,-2.596708860759482,1.4512658227848196,10.520632911392504,0.1102531645569623,0.548987341772156,-0.3091139240506332,10.933105059963761,36.64665468168968,-0.11414884814079969,0.06379626323166047,0.4624770018293076,0.0004565471442005495,0.0022733007627988443,-0.001280009329664455,-0.04466303510078228,0.024539496496192418,0.11508021123815908,0.014939453192000312,-0.03636634400595685,0.032677817962628336
