time,ax,ay,az,gx,gy,gz,normAccel,normGyr,ax_normalized,ay_normalized,az_normalized,gx_normalized,gy_normalized,gz_normalized
9.14,0.5762499999999955,-0.4887499999999976,9.898750000000003,-0.01,-0.0149999999999996,-0.01,9.927547138518158,1.1811827541726776,0.04100208112915267,-0.034776168593272754,0.7043285910233463,-8.277742092257107e-05,-0.0001241661313838533,-8.277742092257107e-05
9.15,0.507499999999997,-0.4524999999999984,9.9325,-0.01,-0.0099999999999997,-0.01,9.95574551452577,0.9923920117592158,0.036110292708104154,-0.03219686197126536,0.7067300144300426,-8.277742092257107e-05,-8.27774209225686e-05,-8.277742092257107e-05
9.16,0.4387499999999985,-0.4162499999999992,9.96625,-0.01,-0.0049999999999998,-0.01,9.98458335072125,0.859436692696231,0.03121850428705564,-0.02961755534925796,0.7091314378367393,-8.277742092257107e-05,-4.138871046128388e-05,-8.277742092257107e-05
9.17,0.37,-0.38,10.0,-0.01,-0.0,-0.01,10.014055122676329,0.8102846845413955,0.026326715866007128,-0.027038248727250563,0.7115328612434358,-8.277742092257107e-05,-0.0,-8.277742092257107e-05
9.18,0.4485714285714265,-0.3957142857142853,10.014285714285714,-0.01,-0.0042857142857141,-0.0114285714285713,10.032134592886795,0.9040750992616431,0.03191733120434826,-0.02815637179491879,0.7125493367594979,-8.277742092257107e-05,-3.547603753824321e-05,-9.46027667686516e-05
9.19,0.5271428571428531,-0.4114285714285706,10.028571428571428,-0.01,-0.0085714285714283,-0.0128571428571427,10.050840659327143,1.0545778283874543,0.03750794654268941,-0.029274494862587014,0.7135658122755599,-8.277742092257107e-05,-7.095207507648724e-05,-0.00010642811261473295
9.2,0.6057142857142798,-0.4271428571428559,10.04285714285714,-0.01,-0.0128571428571425,-0.0142857142857141,10.07016983015496,1.2413335986215348,0.04309856188103055,-0.03039261793025524,0.7145822877916217,-8.277742092257107e-05,-0.00010642811261473128,-0.00011825345846081428
9.21,0.6842857142857064,-0.4428571428571413,10.057142857142855,-0.01,-0.0171428571428567,-0.0157142857142855,10.0901185244146,1.4504054281220202,0.048689177219371695,-0.031510740997923475,0.7155987633076839,-8.277742092257107e-05,-0.0001419041501529753,-0.00013007880430689563
9.22,0.7628571428571469,-0.4585714285714293,10.071428571428571,-0.01,-0.0214285714285716,-0.0171428571428572,10.110683075089337,1.6734499707801027,0.05427979255771382,-0.032628864065591894,0.7166152388237461,-8.277742092257107e-05,-0.00017738018769122515,-0.00014190415015297945
9.23,0.8414285714285734,-0.4742857142857147,10.085714285714284,-0.01,-0.0257142857142858,-0.0185714285714286,10.131859732184068,1.9055670545537784,0.05987040789605496,-0.03374698713326013,0.717631714339808,-8.277742092257107e-05,-0.0002128562252294692,-0.0001537294959990608
9.24,0.92,-0.49,10.1,-0.01,-0.03,-0.02,10.153644665833053,2.143811766460955,0.0654610232343961,-0.034865110200928355,0.7186481898558702,-8.277742092257107e-05,-0.0002483322627677132,-0.00016555484184514215
9.25,0.685,-0.53,9.67,-0.005,0.005,-0.01,9.70870871949509,0.7017271211103084,0.04874000099517536,-0.0377112416459021,0.6880522768224024,-4.138871046128554e-05,4.138871046128554e-05,-8.277742092257107e-05
9.26,0.45,-0.57,9.24,-0.0,0.04,-0.0,9.268495023465244,2.291831180523293,0.032018978755954615,-0.04055737309087584,0.6574563637889347,-0.0,0.0003311096836902843,-0.0
